500
264,car_2_3.7,-71.6,105.70683836131568,0.009062682397434222,180.0
264,car_2_4.5,-71.6,68.20100473576625,0.0,180.0
264,car_2_4.6,-71.6,90.70405351136549,0.0,180.0
264,car_2_4.7,-71.6,113.22626949550057,0.03719305604242317,180.0
264,car_3_1.12,128.20100893385217,4.8,0.0,270.0
264,car_3_1.13,135.70200741411793,1.6,0.0,270.0
264,car_3_1.14,143.20304633077382,4.8,0.00016750084684388894,270.0
264,car_3_2.6,135.70204474903647,4.8,0.0,270.0
264,car_3_2.7,150.7060826943825,4.8,0.01055012568890571,270.0
264,car_3_4.6,128.20100708749234,1.6,0.0,270.0
264,car_3_4.7,144.43602215964034,1.6,3.390070571728163,270.0
264,car_4_1.5,-61.79890685382864,4.8,0.0,270.0
264,car_4_1.6,-61.798911925900626,1.6,0.0,270.0
264,car_4_1.7,12.611571821534312,-51.6,12.972329316789985,90.0
264,car_4_2.5,-68.4,51.79899763363784,0.0,0.0
264,car_4_2.6,-54.29789720487102,4.8,0.0,270.0
264,car_4_2.7,-34.60101988296579,-51.6,14.356028636162657,90.0
264,car_4_3.7,-76.29567272234708,-51.6,11.159489666158333,90.0
265,car_1_2.6,-78.2010749092259,-1.6,0.0,90.0
265,car_1_2.7,-93.20311410777222,-1.6,0.0,90.0
265,car_1_3.12,-78.20103804752853,-4.8,0.0,90.0
265,car_1_3.13,-85.70207569510373,-1.6,0.0,90.0
265,car_1_3.14,-93.20312831468343,-4.8,0.0,90.0
265,car_1_4.6,-85.70206810933762,-4.8,0.0,90.0
265,car_1_4.7,-100.7041766029921,-4.8,0.0005678892958055992,90.0
265,car_2_1.6,-71.6,75.70201797614729,0.0,180.0
265,car_2_1.7,-71.6,98.2050575055258,0.0,180.0
265,car_2_3.6,-71.6,83.20302091439817,0.0,180.0
265,car_2_3.7,-71.6,105.70611258480616,0.0007257765095207855,180.0
265,car_2_4.5,-71.6,68.20100473576625,0.0,180.0
265,car_2_4.6,-71.6,90.70405351136549,0.0,180.0
265,car_2_4.7,-71.6,113.21694707322064,0.009322422279929488,180.0
265,car_3_1.12,128.20100893385217,4.8,0.0,270.0
265,car_3_1.13,135.70200741411793,1.6,0.0,270.0
265,car_3_1.14,143.20304633077382,4.8,0.0,270.0
265,car_3_2.6,135.70204474903647,4.8,0.0,270.0
265,car_3_2.7,150.7043642934754,4.8,0.0017184009071000302,270.0
265,car_3_4.6,128.20100708749234,1.6,0.0,270.0
265,car_3_4.7,143.7659610444401,1.6,0.6700611152002399,270.0
265,car_4_1.5,-61.79890685382864,4.8,0.0,270.0
265,car_4_1.6,-61.798911925900626,1.6,0.0,270.0
265,car_4_1.7,22.20885307706382,-51.6,9.597281255529497,90.0
265,car_4_2.5,-68.4,51.79899763363784,0.0,0.0
265,car_4_2.6,-54.29789720487102,4.8,0.0,270.0
265,car_4_2.7,-20.398547662684166,-51.6,14.202472220281628,90.0
265,car_4_3.7,-63.814110800232044,-51.6,12.481561922115032,90.0
266,car_1_2.6,-78.2010749092259,-1.6,0.0,90.0
266,car_1_2.7,-93.20311410777222,-1.6,0.0,90.0
266,car_1_3.12,-78.20103804752853,-4.8,0.0,90.0
266,car_1_3.13,-85.70207569510373,-1.6,0.0,90.0
266,car_1_3.14,-93.20312831468343,-4.8,0.0,90.0
266,car_1_4.6,-85.70206810933762,-4.8,0.0,90.0
266,car_1_4.7,-100.7041766029921,-4.8,0.0,90.0
266,car_2_1.6,-71.6,75.70201797614729,0.0,180.0
266,car_2_1.7,-71.6,98.2050575055258,0.0,180.0
266,car_2_3.6,-71.6,83.20302091439817,0.0,180.0
266,car_2_3.7,-71.6,105.70611258480616,0.0,180.0
266,car_2_4.5,-71.6,68.20100473576625,0.0,180.0
266,car_2_4.6,-71.6,90.70405351136549,0.0,180.0
266,car_2_4.7,-71.6,113.20913377856074,0.007813294659903151,180.0
266,car_3_1.12,128.20100893385217,4.8,0.0,270.0
266,car_3_1.13,135.70200741411793,1.6,0.0,270.0
266,car_3_1.14,143.20304633077382,4.8,0.0,270.0
266,car_3_2.6,135.70204474903647,4.8,0.0,270.0
266,car_3_2.7,150.70413838899222,4.8,0.00022590448318845336,270.0
266,car_3_4.6,128.20100708749234,1.6,0.0,270.0
266,car_3_4.7,143.3880581201699,1.6,0.37790292427020705,270.0
266,car_4_1.5,-61.79890685382864,4.8,0.0,270.0
266,car_4_1.6,-61.798911925900626,1.6,0.0,270.0
266,car_4_1.7,27.409857771828637,-50.594085336902815,5.366437094277466,78.24632906081348
266,car_4_2.5,-68.4,51.79899763363784,0.0,0.0
266,car_4_2.6,-54.29789720487102,4.8,0.0,270.0
266,car_4_2.7,-6.782465189850797,-51.6,13.616082472833362,90.0
266,car_4_3.7,-51.170352751117676,-51.6,12.643758049114366,90.0
267,car_1_2.6,-78.2010749092259,-1.6,0.0,90.0
267,car_1_2.7,-93.20311410777222,-1.6,0.0,90.0
267,car_1_3.12,-78.20103804752853,-4.8,0.0,90.0
267,car_1_3.13,-85.70207569510373,-1.6,0.0,90.0
267,car_1_3.14,-93.20312831468343,-4.8,0.0,90.0
267,car_1_4.6,-85.70206810933762,-4.8,0.0,90.0
267,car_1_4.7,-100.7041766029921,-4.8,0.0,90.0
267,car_2_1.6,-71.6,75.70201797614729,0.0,180.0
267,car_2_1.7,-71.6,98.2050575055258,0.0,180.0
267,car_2_3.6,-71.6,83.20302091439817,0.0,180.0
267,car_2_3.7,-71.6,105.70611258480616,0.0,180.0
267,car_2_4.5,-71.6,68.20100473576625,0.0,180.0
267,car_2_4.6,-71.6,90.70405351136549,0.0,180.0
267,car_2_4.7,-71.6,113.20802091309443,0.001112865466301435,180.0
267,car_3_1.12,128.20100893385217,4.8,0.0,270.0
267,car_3_1.13,135.70200741411793,1.6,0.0,270.0
267,car_3_1.14,143.20304633077382,4.8,0.0,270.0
267,car_3_2.6,135.70204474903647,4.8,0.0,270.0
267,car_3_2.7,150.70413838899222,4.8,0.0,270.0
267,car_3_4.6,128.20100708749234,1.6,0.0,270.0
267,car_3_4.7,143.27626818242908,1.6,0.11178993774081007,270.0
267,car_4_1.5,-61.79890685382864,4.8,0.0,270.0
267,car_4_1.6,-61.798911925900626,1.6,0.0,270.0
267,car_4_1.7,31.350876821118938,-44.54386225216744,7.653633569218914,21.273039876622644
267,car_4_2.5,-68.4,51.79899763363784,0.0,0.0
267,car_4_2.6,-54.29789720487102,4.8,0.0,270.0
267,car_4_2.7,5.865636188576758,-51.6,12.648101378427567,90.0
267,car_4_3.7,-39.00641746463978,-51.6,12.163935286477898,90.0
268,car_1_2.6,-78.2010749092259,-1.6,0.0,90.0
268,car_1_2.7,-93.20311410777222,-1.6,0.0,90.0
268,car_1_3.12,-78.20103804752853,-4.8,0.0,90.0
268,car_1_3.13,-85.70207569510373,-1.6,0.0,90.0
268,car_1_3.14,-93.20312831468343,-4.8,0.0,90.0
268,car_1_4.6,-85.70206810933762,-4.8,0.0,90.0
268,car_1_4.7,-100.7041766029921,-4.8,0.0,90.0
268,car_2_1.6,-71.6,75.70201797614729,0.0,180.0
268,car_2_1.7,-71.6,98.2050575055258,0.0,180.0
268,car_2_3.6,-71.6,83.20302091439817,0.0,180.0
268,car_2_3.7,-71.6,105.70611258480616,0.0,180.0
268,car_2_4.5,-71.6,68.20100473576625,0.0,180.0
268,car_2_4.6,-71.6,90.70405351136549,0.0,180.0
268,car_2_4.7,-71.6,113.20736484090212,0.0006560721923219062,180.0
268,car_3_1.12,128.20100893385217,4.8,0.0,270.0
268,car_3_1.13,135.70200741411793,1.6,0.0,270.0
268,car_3_1.14,143.20304633077382,4.8,0.0,270.0
268,car_3_2.6,135.70204474903647,4.8,0.0,270.0
268,car_3_2.7,150.70413838899222,4.8,0.0,270.0
268,car_3_4.6,128.20100708749234,1.6,0.0,270.0
268,car_3_4.7,143.2195323223326,1.6,0.056735860096467194,270.0
268,car_4_1.5,-61.79890685382864,4.8,0.0,270.0
268,car_4_1.6,-61.798911925900626,1.6,0.0,270.0
268,car_4_1.7,31.6,-36.89874946409471,7.662326795345088,0.0
268,car_4_2.5,-68.4,51.79899763363784,0.0,0.0
268,car_4_2.6,-54.29789720487102,4.8,0.0,270.0
268,car_4_2.7,16.77464376212461,-51.6,10.909007573547827,90.0
268,car_4_3.7,-26.952725287077044,-51.6,12.053692177562734,90.0
269,car_1_2.6,-78.2010749092259,-1.6,0.0,90.0
269,car_1_2.7,-93.20311410777222,-1.6,0.0,90.0
269,car_1_3.12,-78.20103804752853,-4.8,0.0,90.0
269,car_1_3.13,-85.70207569510373,-1.6,0.0,90.0
269,car_1_3.14,-93.20312831468343,-4.8,0.0,90.0
269,car_1_4.6,-85.70206810933762,-4.8,0.0,90.0
269,car_1_4.7,-100.7041766029921,-4.8,0.0,90.0
269,car_2_1.6,-71.6,75.70201797614729,0.0,180.0
269,car_2_1.7,-71.6,98.2050575055258,0.0,180.0
269,car_2_3.6,-71.6,83.20302091439817,0.0,180.0
269,car_2_3.7,-71.6,105.70611258480616,0.0,180.0
269,car_2_4.5,-71.6,68.20100473576625,0.0,180.0
269,car_2_4.6,-71.6,90.70405351136549,0.0,180.0
269,car_2_4.7,-71.6,113.20712745308714,0.0002373878149819534,180.0
269,car_3_1.12,128.20100893385217,4.8,0.0,270.0
269,car_3_1.13,135.70200741411793,1.6,0.0,270.0
269,car_3_1.14,143.20304633077382,4.8,0.0,270.0
269,car_3_2.6,135.70204474903647,4.8,0.0,270.0
269,car_3_2.7,150.70413838899222,4.8,0.0,270.0
269,car_3_4.6,128.20100708749234,1.6,0.0,270.0
269,car_3_4.7,143.20801534803496,1.6,0.011516974297646917,270.0
269,car_4_1.5,-61.79890685382864,4.8,0.0,270.0
269,car_4_1.6,-61.798911925900626,1.6,0.0,270.0
269,car_4_1.7,31.6,-27.129392605231303,9.76935685886341,0.0
269,car_4_2.5,-68.4,51.79899763363784,0.0,0.0
269,car_4_2.6,-54.29789720487102,4.8,0.0,270.0
269,car_4_2.7,24.458897076335706,-51.363014703380614,7.701117818011953,87.27720940413379
269,car_4_3.7,-14.746855284363306,-51.6,12.205870002713745,90.0
270,car_1_2.6,-76.42866740903503,-1.4497404043574735,1.7860801591537894,88.27395284350891
270,car_1_2.7,-93.20311410777222,-1.6,0.0,90.0
270,car_1_3.12,-75.97692190326907,-4.8,2.2241161442594604,90.0
270,car_1_3.13,-85.70207569510373,-1.6,0.0,90.0
270,car_1_3.14,-93.20312831468343,-4.8,0.0,90.0
270,car_1_3.15,-114.9,-4.8,0.0,90.0
270,car_1_4.6,-85.70206810933762,-4.8,0.0,90.0
270,car_1_4.7,-100.7041766029921,-4.8,0.0,90.0
270,car_2_1.6,-71.6,75.70201797614729,0.0,180.0
270,car_2_1.7,-71.6,98.2050575055258,0.0,180.0
270,car_2_3.6,-71.6,83.20302091439817,0.0,180.0
270,car_2_3.7,-71.6,105.70611258480616,0.0,180.0
270,car_2_4.5,-71.6,65.7056969053245,2.4953078304417433,180.0
270,car_2_4.6,-71.6,90.70405351136549,0.0,180.0
270,car_2_4.7,-71.6,113.20712745308714,0.0,180.0
270,car_3_1.12,126.81030650981677,4.8,1.3907024240354076,270.0
270,car_3_1.13,135.70200741411793,1.6,0.0,270.0
270,car_3_1.14,143.20304633077382,4.8,0.0,270.0
270,car_3_1.15,174.9,4.8,0.0,270.0
270,car_3_2.6,135.70204474903647,4.8,0.0,270.0
270,car_3_2.7,150.70413838899222,4.8,0.0,270.0
270,car_3_4.6,126.34676684160803,1.4337857483652012,1.8693646761588751,268.09025361609156
270,car_3_4.7,143.2048797834129,1.6,0.003135564622058244,270.0
270,car_4_1.5,-63.79526867886173,4.8,1.996361825033091,270.0
270,car_4_1.6,-63.482482896658496,1.6,1.6835709707578643,270.0
270,car_4_1.7,31.6,-17.489864652046727,9.639527953184574,0.0
270,car_4_2.5,-68.4,53.45129482046606,1.6522971868282186,0.0
270,car_4_2.6,-54.29789720487102,4.8,0.0,270.0
270,car_4_2.7,30.827964590067435,-47.02005901655428,8.194795245858716,43.42554801702207
270,car_4_3.7,-2.687584161083734,-51.6,12.059271123279576,90.0
271,car_1_2.6,-73.31078860577189,-0.8179522258712586,3.183828472703555,80.96891693801905
271,car_1_2.7,-93.20311410777222,-1.6,0.0,90.0
271,car_1_3.12,-71.52909851614076,-4.8,4.4478233871283015,90.0
271,car_1_3.13,-83.96454402413573,-1.6,1.7375316709680024,90.0
271,car_1_3.14,-93.20312831468343,-4.8,0.0,90.0
271,car_1_3.15,-113.13646608293057,-1.6,1.7635339170694353,90.0
271,car_1_4.6,-84.43594814425495,-4.8,1.2661199650826576,90.0
271,car_1_4.7,-100.7041766029921,-4.8,0.0,90.0
271,car_2_1.6,-71.6,74.40194990738408,1.3000680687632007,180.0
271,car_2_1.7,-71.6,98.2050575055258,0.0,180.0
271,car_2_3.6,-71.6,83.20302091439817,0.0,180.0
271,car_2_3.7,-71.6,105.70611258480616,0.0,180.0
271,car_2_4.5,-71.6,60.95368335355472,4.752013551769779,180.0
271,car_2_4.6,-71.6,90.70405351136549,0.0,180.0
271,car_2_4.7,-71.6,113.20712745308714,0.0,180.0
271,car_3_1.12,123.19222128754457,4.8,3.618085222272202,270.0
271,car_3_1.13,134.6060489418975,1.6,1.0959584722204334,270.0
271,car_3_1.14,143.20304633077382,4.8,0.0,270.0
271,car_3_1.15,173.14623137016315,1.6,1.7537686298368498,270.0
271,car_3_2.6,134.80601444846508,4.8,0.8960303005714165,270.0
271,car_3_2.7,150.70413838899222,4.8,0.0,270.0
271,car_3_4.6,122.2498843683923,-0.04921747617004748,4.469364676158875,251.06242861465648
271,car_3_4.7,143.20344436692346,1.6,0.0014354164894496177,270.0
271,car_4_1.5,-67.85093834815646,4.8,4.05566966929473,270.0
271,car_4_1.6,-67.4956350445346,1.6,4.013152147876099,270.0
271,car_4_1.7,31.6,-12.35033669886215,5.139527953184574,0.0
271,car_4_2.5,-68.4,56.95457964636291,3.503284825896845,0.0
271,car_4_2.6,-55.33783986942899,4.8,1.039942664557973,270.0
271,car_4_2.7,31.6,-39.34869154924555,7.7707516247591615,2.5164657057941033
271,car_4_3.7,9.654582148366785,-51.6,12.342166309450512,90.0
272,car_1_2.6,-72.73635791691468,-0.3484656051706587,0.7411010975349379,75.2501384275893
272,car_1_2.7,-91.82436275094778,-1.6,1.378751356824445,90.0
272,car_1_3.12,-65.71652172130689,-4.8,5.812576794833877,90.0
272,car_1_3.13,-80.75943216891773,-1.6,3.205111855217998,90.0
272,car_1_3.14,-92.38681940954541,-4.8,0.8163089051380209,90.0
272,car_1_3.15,-109.35962923110928,-1.6,3.776836851821282,90.0
272,car_1_4.6,-80.9175083619273,-4.8,3.5184397823276643,90.0
272,car_1_4.7,-100.7041766029921,-4.8,0.0,90.0
272,car_2_1.6,-71.6,71.76038637650967,2.641563530874398,180.0
272,car_2_1.7,-71.6,98.2050575055258,0.0,180.0
272,car_2_3.6,-71.6,81.9295316039047,1.2734893104934613,180.0
272,car_2_3.7,-71.6,105.70611258480616,0.0,180.0
272,car_2_4.5,-71.6,53.89174038245275,7.0619429711019635,180.0
272,car_2_4.6,-71.6,90.70405351136549,0.0,180.0
272,car_2_4.7,-71.6,113.20712745308714,0.0,180.0
272,car_3_1.12,117.46369446099246,4.8,5.728526826552116,270.0
272,car_3_1.13,131.15184268529163,1.6,3.4542062566058913,270.0
272,car_3_1.14,142.38816800555912,4.8,0.8148783252146993,270.0
272,car_3_1.15,169.20294942688196,1.6,3.943281943281181,270.0
272,car_3_2.6,132.51490411108398,4.8,2.2911103373810846,270.0
272,car_3_2.7,150.70413838899222,4.8,0.0,270.0
272,car_3_4.6,118.9419876569133,-5.226481456736661,6.308507650811225,207.8311637917192
272,car_3_4.7,142.5841955366986,1.6,0.6192488302248873,270.0
272,car_4_1.5,-73.46744925031538,4.8,5.6165109021589155,270.0
272,car_4_1.6,-73.9240507289133,1.6,6.428415684378706,270.0
272,car_4_1.7,31.6,-11.5668344347282,0.7835022641339524,0.0
272,car_4_2.5,-68.4,62.040460426419955,5.0858807800570505,0.0
272,car_4_2.6,-58.34100201199158,4.8,3.003162142562585,270.0
272,car_4_2.7,31.6,-29.39607349779032,9.952618051455232,0.0
272,car_4_3.7,22.719248957760556,-51.6,13.064666809393783,90.0
273,car_1_2.6,-72.49116357689638,-0.1480663849633952,0.3163371978931423,72.83051471091044
273,car_1_2.7,-88.60934360966273,-1.6,3.215019141285055,90.0
273,car_1_3.12,-58.32179126140818,-4.8,7.39473045989871,90.0
273,car_1_3.13,-80.07176643791972,-1.6,0.6876657309980162,90.0
273,car_1_3.14,-89.1187060396546,-4.8,3.268113369890807,90.0
273,car_1_3.15,-104.07279557054862,-1.6,5.286833660560661,90.0
273,car_1_4.6,-74.93624805979002,-4.8,5.981260302137276,90.0
273,car_1_4.7,-100.16456584415523,-4.8,0.5396107588368675,90.0
273,car_2_1.6,-71.6,67.28522397885592,4.475162397653755,180.0
273,car_2_1.7,-71.6,98.2050575055258,0.0,180.0
273,car_2_3.6,-71.6,79.65936925640074,2.2701623475039603,180.0
273,car_2_3.7,-71.6,105.70611258480616,0.0,180.0
273,car_2_4.5,-71.6,44.4481349010852,9.443605481367559,180.0
273,car_2_4.6,-71.6,89.94711973796035,0.7569337734051296,180.0
273,car_2_4.7,-71.6,113.20712745308714,0.0,180.0
273,car_3_1.12,109.65791109953982,4.8,7.805783361452632,270.0
273,car_3_1.13,125.45921150830188,1.6,5.692631176989732,270.0
273,car_3_1.14,141.18263644091826,4.8,1.2055315646408422,270.0
273,car_3_1.15,163.09681001957506,1.6,6.10613940730691,270.0
273,car_3_2.6,127.98210855228882,4.8,4.532795558795166,270.0
273,car_3_2.7,149.89248454292112,4.8,0.8116538460710996,270.0
273,car_3_4.6,118.4,-11.612488002999028,6.416258087362392,184.5309369852809
273,car_3_4.7,140.46515655452092,1.6,2.119038982177653,270.0
273,car_4_1.5,-81.04469969709038,4.8,7.577250446774997,270.0
273,car_4_1.6,-82.62258523540282,1.6,8.698534506489523,270.0
273,car_4_1.7,31.6,-11.460877243880677,0.10595719084752336,0.0
273,car_4_2.5,-68.4,69.0037479242673,6.963287497847341,0.0
273,car_4_2.6,-63.117254024744305,4.845322003534901,4.77942278061332,270.5196672118904
273,car_4_2.7,31.6,-22.23434639120498,7.1617271065853405,0.0
273,car_4_3.7,34.88644681445941,-51.6,12.167197856698875,90.0
274,car_1_2.6,-72.39329191112708,-0.06807511967116675,0.12626901787491812,72.11544850753448
274,car_1_2.7,-87.67361289329385,-1.6,0.9357307163688808,90.0
274,car_1_3.12,-48.68363436953786,-4.8,9.638156891870311,90.0
274,car_1_3.13,-79.11983038356502,-1.6,0.9519360543547006,90.0
274,car_1_3.14,-84.23621286772024,-4.8,4.882493171934357,90.0
274,car_1_3.15,-98.54006884631515,-1.6,5.532726724233474,90.0
274,car_1_4.6,-67.67345023845837,-4.8,7.262797821331634,90.0
274,car_1_4.7,-97.42128646683676,-4.8,2.7432793773184736,90.0
274,car_2_1.6,-71.6,60.659791062425214,6.625432916430716,180.0
274,car_2_1.7,-71.6,97.81814588922293,0.38691161630286264,180.0
274,car_2_3.6,-71.6,75.08030854074124,4.579060715659499,180.0
274,car_2_3.7,-71.6,105.70611258480616,0.0,180.0
274,car_2_4.5,-71.6,33.400729644870644,11.047405256214551,180.0
274,car_2_4.6,-71.6,87.93419164973893,2.0129280882214164,180.0
274,car_2_4.7,-71.6,113.20712745308714,0.0,180.0
274,car_3_1.12,99.85770509589904,4.8,9.80020600364078,270.0
274,car_3_1.13,117.18419658656757,1.6,8.275014921734316,270.0
274,car_3_1.14,138.12511839586628,4.8,3.0575180450519843,270.0
274,car_3_1.15,155.4099861309165,1.6,7.686823888658546,270.0
274,car_3_2.6,122.05580029950808,5.716557103250957,6.039126771543939,280.28007300912464
274,car_3_2.7,149.00053177302846,4.8,0.8919527698926737,270.0
274,car_3_4.6,118.4,-19.473566707291212,7.861078704292184,180.0
274,car_3_4.7,136.13291480475692,1.6,4.3322417497639885,270.0
274,car_4_1.5,-90.84340361299559,4.8,9.798703915905207,270.0
274,car_4_1.6,-93.7660420514009,1.6,11.14345681599807,270.0
274,car_4_1.7,31.6,-11.42222540538808,0.03865183849259612,0.0
274,car_4_2.5,-68.4,78.14227029552123,9.13852237125393,0.0
274,car_4_2.6,-68.16229224696052,8.736045728723598,7.028990689334257,319.8860695511029
274,car_4_2.7,31.6,-19.57261928461964,2.6617271065853405,0.0
274,car_4_3.7,46.91618280641956,-51.6,12.02973599196015,90.0
275,car_1_2.6,-71.11194126904795,0.9808667972706796,1.6564044791205816,62.59791224605187
275,car_1_2.7,-86.72972081334777,-1.6,0.9438920799460889,90.0
275,car_1_3.12,-37.14510461762238,-4.8,11.538529751915483,90.0
275,car_1_3.13,-77.81406039454734,-1.6,1.305769989017679,90.0
275,car_1_3.14,-77.63923307551337,-4.8,6.5969797922068665,90.0
275,car_1_3.15,-95.38757215369424,-1.6,3.1524966926209133,90.0
275,car_1_4.6,-58.16349345666419,-4.8,9.509956781794182,90.0
275,car_1_4.7,-92.52534792753387,-4.8,4.895938539302883,90.0
275,car_2_1.6,-71.6,52.17744940889476,8.482341653530446,180.0
275,car_2_1.7,-71.6,96.09759387565879,1.7205520135641525,180.0
275,car_2_3.6,-71.6,68.54300148846504,6.537307052276195,180.0
275,car_2_3.7,-71.6,105.49560145356676,0.21051113123939946,180.0
275,car_2_4.5,-71.6,21.716810788727226,11.683918856143418,180.0
275,car_2_4.6,-71.6,83.51401933993078,4.42017230980815,180.0
275,car_2_4.7,-71.6,113.20712745308714,0.0,180.0
275,car_3_1.12,87.6889016142811,4.8,12.168803481617942,270.0
275,car_3_1.13,106.81904427529815,1.6,10.3651523112694,270.0
275,car_3_1.14,133.2580498311076,4.8,4.867068564758666,270.0
275,car_3_1.15,148.00754683920894,1.6,7.402439291707564,270.0
275,car_3_2.6,115.74911837155811,9.867864365973475,7.657992746722718,309.56713574502413
275,car_3_2.7,146.36352074916232,4.8,2.637011023866112,270.0
275,car_3_4.6,118.4,-29.33904513183682,9.865478424545607,180.0
275,car_3_4.7,130.15886291635294,1.6,5.974051888403983,270.0
275,car_4_1.5,-102.47730314623198,4.8,11.633899533236399,270.0
275,car_4_1.6,-105.64545076323657,1.6,11.879408711835666,270.0
275,car_4_1.7,31.6,-11.409494637775325,0.012730767612754306,0.0
275,car_4_2.5,-68.4,89.3560972551247,11.213826959603466,0.0
275,car_4_2.6,-68.4,14.711055808105478,5.991640326166323,358.8819606405049
275,car_4_2.7,31.6,-19.106912163011856,0.46570712160778505,0.0
275,car_4_3.7,59.05728421507228,-51.6,12.14110140865272,90.0
276,car_1_2.6,-69.31612564915532,4.317896251919718,3.850926823627858,33.44345113623409
276,car_1_2.7,-85.9154287755068,-1.6,0.8142920378409538,90.0
276,car_1_3.12,-23.91954225361463,-4.8,13.225562364007754,90.0
276,car_1_3.13,-77.45179542622304,-1.6,0.362264968324292,90.0
276,car_1_3.14,-68.79304102455501,-4.8,8.84619205095837,90.0
276,car_1_3.15,-94.23611528266,-1.6,1.1514568710342301,90.0
276,car_1_4.6,-46.42294855739532,-4.8,11.740544899268873,90.0
276,car_1_4.7,-86.78181853930298,-4.8,5.7435293882309075,90.0
276,car_2_1.6,-71.6,41.726922860342476,10.450526548552286,180.0
276,car_2_1.7,-71.6,92.78485861672539,3.312735258933386,180.0
276,car_2_3.6,-70.77103505404581,62.885058423409696,5.774358617074397,170.3661450174025
276,car_2_3.7,-71.6,104.0078427803238,1.4877586732429564,180.0
276,car_2_4.5,-71.6,14.39784350005204,7.318967288675184,180.0
276,car_2_4.6,-71.6,77.61291613578919,5.901103204141601,180.0
276,car_2_4.7,-71.6,113.06803474799402,0.13909270509311195,180.0
276,car_3_1.12,73.65944433790835,4.8,14.029457276372744,270.0
276,car_3_1.13,94.54195647223484,1.6,12.277087803063313,270.0
276,car_3_1.14,126.78204301759074,4.8,6.47600681351687,270.0
276,car_3_1.15,139.92886275112016,1.6,8.078684088088767,270.0
276,car_3_2.6,110.3771649020912,17.314252646863203,9.1930891451981,326.3099324740201
276,car_3_2.7,141.3837330254823,4.8,4.979787723680056,270.0
276,car_3_4.6,118.4,-39.878405183240204,10.539360051403387,180.0
276,car_3_4.7,124.61402562821779,1.096238758743725,5.590676328370705,264.1938653263366
276,car_4_1.5,-115.83400760512899,4.8,13.356704458897001,270.0
276,car_4_1.6,-118.30259470782032,1.6,12.657143944583757,270.0
276,car_4_1.7,31.6,-11.401149647331295,0.008344990444028663,0.0
276,car_4_2.5,-68.4,102.73860177312883,13.382504518004135,0.0
276,car_4_2.6,-68.4,22.279112302051626,7.568056493946148,0.0
276,car_4_2.7,31.6,-18.915766807376308,0.19114535563554702,0.0
276,car_4_3.7,71.3541597762833,-51.6,12.296875561211017,90.0
277,car_1_2.6,-68.43589566618488,10.05735955005353,5.845483661645747,6.20435694159177
277,car_1_2.7,-85.17925506006867,-1.6,0.7361737154381416,90.0
277,car_1_3.12,-10.533370950897975,-4.8,13.386171302716654,90.0
277,car_1_3.13,-74.89166858894076,-1.6,2.560126837282281,90.0
277,car_1_3.14,-58.321299346058794,-4.8,10.471741678496208,90.0
277,car_1_3.15,-93.70457837129423,-1.6,0.531536911365774,90.0
277,car_1_4.6,-32.831853177743454,-4.8,13.591095379651863,90.0
277,car_1_4.7,-78.77560496601419,-4.8,8.006213573288786,90.0
277,car_2_1.6,-71.6,30.72709559214328,10.999827268199198,180.0
277,car_2_1.7,-71.6,86.91539218171835,5.869466435007049,180.0
277,car_2_3.6,-70.11539174906152,61.792319581769206,1.2743586170743972,163.61284885396032
277,car_2_3.7,-71.6,101.5853705115885,2.4224722687353095,180.0
277,car_2_4.5,-71.6,11.578876211376858,2.818967288675184,180.0
277,car_2_4.6,-71.6,71.82891284906273,5.784003286726452,180.0
277,car_2_4.7,-71.6,112.17668857455672,0.8913461734372982,180.0
277,car_3_1.12,60.44552366309766,4.8,13.21392067481069,270.0
277,car_3_1.13,83.00627344602876,1.6,11.535683026206078,270.0
277,car_3_1.14,118.08585090837191,4.8,8.696192109218828,270.0
277,car_3_1.15,133.7064977008111,1.6,6.222365050309075,270.0
277,car_3_2.6,104.4651477368727,26.18227839469096,10.657833366361082,326.3099324740203
